asset_id,week_start,n_sales,median_price,low,high
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-08-10,1,254.4,254.4,254.4
a94074ab-bfec-4afb-b3ca-5b3c45d94303,2026-09-07,1,425,425,425
a94132da-de37-4a13-b76d-58314bcb92f6,2022-11-28,1,20.52,20.52,20.52
a94132da-de37-4a13-b76d-58314bcb92f6,2022-12-05,1,25.01,25.01,25.01
a94132da-de37-4a13-b76d-58314bcb92f6,2022-12-12,1,31.99,31.99,31.99
a94132da-de37-4a13-b76d-58314bcb92f6,2023-01-30,2,39.98,35,44.95
a94132da-de37-4a13-b76d-58314bcb92f6,2023-03-06,1,15.52,15.52,15.52
a94132da-de37-4a13-b76d-58314bcb92f6,2023-03-20,1,16.5,16.5,16.5
a94132da-de37-4a13-b76d-58314bcb92f6,2023-03-27,1,25,25,25
a94132da-de37-4a13-b76d-58314bcb92f6,2023-05-15,2,20.75,20,21.5
a94132da-de37-4a13-b76d-58314bcb92f6,2023-07-10,1,59.95,59.95,59.95
a94132da-de37-4a13-b76d-58314bcb92f6,2023-08-14,1,42.84,42.84,42.84
a94132da-de37-4a13-b76d-58314bcb92f6,2023-08-21,2,19.02,18.05,20
a94132da-de37-4a13-b76d-58314bcb92f6,2023-09-11,1,49.99,49.99,49.99
a94132da-de37-4a13-b76d-58314bcb92f6,2023-10-30,1,21.5,21.5,21.5
a94132da-de37-4a13-b76d-58314bcb92f6,2023-11-13,1,15.19,15.19,15.19
