asset_id,week_start,n_sales,median_price,low,high
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-06-08,2,54,40,68
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-06-15,1,45,45,45
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-06-22,1,42.9,42.9,42.9
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-07-06,1,48,48,48
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-07-20,1,38,38,38
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-08-10,1,49.99,49.99,49.99
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-08-17,1,43.22,43.22,43.22
be12ce22-f7a8-42cc-a2cb-cc890a975bf4,2026-09-07,2,46.5,45,48
be154165-a981-4f8e-8aad-3912b15e0ade,2024-01-08,2,41.45,26.89,56
be154165-a981-4f8e-8aad-3912b15e0ade,2024-01-15,2,48.28,47.53,49.02
be154165-a981-4f8e-8aad-3912b15e0ade,2024-01-22,2,41.5,40,43
be154165-a981-4f8e-8aad-3912b15e0ade,2024-01-29,2,45.5,41,49.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-02-12,5,29.99,26.7,36
be154165-a981-4f8e-8aad-3912b15e0ade,2024-02-19,4,28.49,19.26,38.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-02-26,1,35,35,35
be154165-a981-4f8e-8aad-3912b15e0ade,2024-03-04,4,31.99,20.5,35
be154165-a981-4f8e-8aad-3912b15e0ade,2024-03-11,1,36.99,36.99,36.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-03-18,3,24.99,8.5,29.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-03-25,1,26,26,26
be154165-a981-4f8e-8aad-3912b15e0ade,2024-04-01,1,22,22,22
be154165-a981-4f8e-8aad-3912b15e0ade,2024-04-08,1,50.07,50.07,50.07
be154165-a981-4f8e-8aad-3912b15e0ade,2024-04-15,4,16.25,10,20.5
be154165-a981-4f8e-8aad-3912b15e0ade,2024-04-22,6,21.21,18.5,28
be154165-a981-4f8e-8aad-3912b15e0ade,2024-05-06,1,27.49,27.49,27.49
be154165-a981-4f8e-8aad-3912b15e0ade,2024-05-20,1,23,23,23
be154165-a981-4f8e-8aad-3912b15e0ade,2024-05-27,1,27.99,27.99,27.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-06-10,1,20,20,20
be154165-a981-4f8e-8aad-3912b15e0ade,2024-06-17,4,25,18,40.45
be154165-a981-4f8e-8aad-3912b15e0ade,2024-06-24,1,19.5,19.5,19.5
be154165-a981-4f8e-8aad-3912b15e0ade,2024-07-01,1,37.99,37.99,37.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-07-15,2,30.27,20.5,40.04
be154165-a981-4f8e-8aad-3912b15e0ade,2024-07-22,1,21.99,21.99,21.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-07-29,2,15,14.5,15.5
be154165-a981-4f8e-8aad-3912b15e0ade,2024-08-05,2,16.49,15,17.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-08-19,2,35.27,20.82,49.72
be154165-a981-4f8e-8aad-3912b15e0ade,2024-08-26,3,18,15.28,30
be154165-a981-4f8e-8aad-3912b15e0ade,2024-09-02,1,25,25,25
be154165-a981-4f8e-8aad-3912b15e0ade,2024-09-16,1,39.99,39.99,39.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-10-21,2,35.59,33.99,37.2
be154165-a981-4f8e-8aad-3912b15e0ade,2024-10-28,1,36,36,36
be154165-a981-4f8e-8aad-3912b15e0ade,2024-11-04,1,20.5,20.5,20.5
be154165-a981-4f8e-8aad-3912b15e0ade,2024-11-11,2,36.33,31.61,41.04
be154165-a981-4f8e-8aad-3912b15e0ade,2024-11-18,1,10.5,10.5,10.5
be154165-a981-4f8e-8aad-3912b15e0ade,2024-11-25,2,24.49,24,24.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-12-02,2,25.89,20,31.78
be154165-a981-4f8e-8aad-3912b15e0ade,2024-12-09,2,22.95,15.9,29.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-12-16,2,28.25,22.5,33.99
be154165-a981-4f8e-8aad-3912b15e0ade,2024-12-23,4,23.2,15.5,29.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-01-13,1,30,30,30
be154165-a981-4f8e-8aad-3912b15e0ade,2025-01-27,3,26,18.5,31.4
be154165-a981-4f8e-8aad-3912b15e0ade,2025-02-10,1,37.99,37.99,37.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-02-17,1,18,18,18
be154165-a981-4f8e-8aad-3912b15e0ade,2025-02-24,1,41.26,41.26,41.26
be154165-a981-4f8e-8aad-3912b15e0ade,2025-03-03,1,13,13,13
be154165-a981-4f8e-8aad-3912b15e0ade,2025-03-10,1,21.6,21.6,21.6
be154165-a981-4f8e-8aad-3912b15e0ade,2025-05-05,1,25,25,25
be154165-a981-4f8e-8aad-3912b15e0ade,2025-05-19,2,33.86,25.73,41.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-05-26,1,30,30,30
be154165-a981-4f8e-8aad-3912b15e0ade,2025-07-28,1,36,36,36
be154165-a981-4f8e-8aad-3912b15e0ade,2025-08-11,1,37.99,37.99,37.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-09-01,1,36,36,36
be154165-a981-4f8e-8aad-3912b15e0ade,2025-09-08,1,30,30,30
be154165-a981-4f8e-8aad-3912b15e0ade,2025-09-22,1,37.99,37.99,37.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-09-29,1,35,35,35
be154165-a981-4f8e-8aad-3912b15e0ade,2025-10-06,1,37.99,37.99,37.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-10-20,1,33.6,33.6,33.6
be154165-a981-4f8e-8aad-3912b15e0ade,2025-11-03,4,35.57,26.4,36.99
be154165-a981-4f8e-8aad-3912b15e0ade,2025-12-01,1,40,40,40
be154165-a981-4f8e-8aad-3912b15e0ade,2025-12-15,1,100,100,100
be154165-a981-4f8e-8aad-3912b15e0ade,2025-12-22,1,47,47,47
be154165-a981-4f8e-8aad-3912b15e0ade,2026-01-12,1,35,35,35
be154165-a981-4f8e-8aad-3912b15e0ade,2026-01-19,1,44,44,44
be154165-a981-4f8e-8aad-3912b15e0ade,2026-01-26,1,52,52,52
be154165-a981-4f8e-8aad-3912b15e0ade,2026-02-09,1,37.99,37.99,37.99
be154165-a981-4f8e-8aad-3912b15e0ade,2026-02-23,1,40,40,40
be154165-a981-4f8e-8aad-3912b15e0ade,2026-03-02,3,37,37,38
be154165-a981-4f8e-8aad-3912b15e0ade,2026-03-16,3,41,36,41
be154165-a981-4f8e-8aad-3912b15e0ade,2026-03-23,1,55,55,55
be154165-a981-4f8e-8aad-3912b15e0ade,2026-04-13,5,42,40,60
be154165-a981-4f8e-8aad-3912b15e0ade,2026-04-20,1,48,48,48
be154165-a981-4f8e-8aad-3912b15e0ade,2026-04-27,3,59.99,56.99,64.99
be154165-a981-4f8e-8aad-3912b15e0ade,2026-05-04,1,46.89,46.89,46.89
be154165-a981-4f8e-8aad-3912b15e0ade,2026-05-11,1,60,60,60
be154165-a981-4f8e-8aad-3912b15e0ade,2026-05-18,1,99,99,99
be154165-a981-4f8e-8aad-3912b15e0ade,2026-07-06,1,38.4,38.4,38.4
be154165-a981-4f8e-8aad-3912b15e0ade,2026-07-13,1,100,100,100
be154165-a981-4f8e-8aad-3912b15e0ade,2026-07-20,2,64.5,49,79.99
be154165-a981-4f8e-8aad-3912b15e0ade,2026-07-27,2,69.71,67.42,72
be154165-a981-4f8e-8aad-3912b15e0ade,2026-08-31,2,77.03,60,94.07
be171156-e753-449b-bd83-922f99e3530c,2024-09-23,1,62,62,62
be171156-e753-449b-bd83-922f99e3530c,2025-07-14,1,132,132,132
be171156-e753-449b-bd83-922f99e3530c,2026-02-23,1,233.5,233.5,233.5
be171156-e753-449b-bd83-922f99e3530c,2026-09-14,1,510,510,510
be1f84a7-1ae8-4ac2-8976-d3b54a60bdad,2026-01-19,1,41,41,41
